t,vid,x,y,speed,risk
77.0,wrong_way_01,211.9538642782458,301.6,0.0,RISK
77.0,yield_02,391.8733990312884,304.8,0.0,RISK
78.0,car_10,339.489,295.2,0.0,RISK
78.0,yield_01,295.2,336.9909880848473,0.0,RISK
78.0,yield_06,402.6927180467788,301.6,0.0,RISK
78.0,ped_01,298.4,313.798439938802,0.0,RISK
78.0,react_02,312.30391699451616,301.6,0.0,RISK
78.0,car_12,301.6,529.5977644625422,13.764130756936503,SAFE
78.0,yield_05,295.2,346.9182195763643,0.0,RISK
78.0,react_04,304.8,307.32186482485827,0.0,RISK
78.0,car_p2,298.4,306.7970817293713,0.0,RISK
78.0,car_06,195.97099999999975,304.8,0.0,RISK
78.0,car_08,295.2,187.34600000000052,0.0,RISK
78.0,car_16,365.01813538219665,298.4,0.0,RISK
78.0,react_03,298.4,293.64826361854847,0.0,RISK
78.0,firetruck_01,304.8,291.64336481858777,5.8035714315573825,SAFE
78.0,car_11,295.2,218.5060000000004,0.0,RISK
78.0,car_04,403.89237963226043,295.2,0.0,RISK
78.0,car_p1,295.2,310.349191225431,0.0,RISK
78.0,car_15,310.4764177539824,304.8,0.0,RISK
78.0,car_03,219.32227380569617,304.8,0.0,RISK
78.0,yield_04,304.8,124.80538381777569,11.974381004422899,RISK
78.0,car_17,296.5260810313075,305.15549907918967,0.0,RISK
78.0,car_14,304.8,354.1839999999999,3.0,RISK
78.0,car_07,301.6,552.4310623859105,13.813651094071101,SAFE
78.0,car_18,300.89490878378376,292.37207094594595,0.0,RISK
78.0,car_13,295.2,241.8160000000001,0.0,RISK
78.0,wrong_way_01,211.9538642782458,301.6,0.0,RISK
78.0,yield_02,391.8733990312884,304.8,0.0,RISK
79.0,car_10,339.489,295.2,0.0,RISK
79.0,yield_01,295.2,336.9909880848473,0.0,RISK
79.0,yield_06,402.6927180467788,301.6,0.0,RISK
79.0,ped_01,298.4,313.798439938802,0.0,RISK
79.0,react_02,312.30391699451616,301.6,0.0,RISK
79.0,car_12,301.6,543.4121169778259,13.836372011266649,SAFE
79.0,yield_05,295.2,346.9182195763643,0.0,RISK
79.0,react_04,304.8,307.32186482485827,0.0,RISK
79.0,car_p2,298.4,306.7970817293713,0.0,RISK
79.0,car_06,195.97099999999975,304.8,0.0,RISK
79.0,car_08,295.2,187.34600000000052,0.0,RISK
79.0,car_16,365.01813538219665,298.4,0.0,RISK
79.0,react_03,298.4,293.64826361854847,0.0,RISK
79.0,firetruck_01,304.8,296.0930830714886,3.4298635958560544,SAFE
79.0,car_11,295.2,218.5060000000004,0.0,RISK
79.0,car_04,403.89237963226043,295.2,0.0,RISK
79.0,car_p1,295.2,310.349191225431,0.0,RISK
79.0,car_15,310.4764177539824,304.8,0.0,RISK
79.0,car_03,219.32227380569617,304.8,0.0,RISK
79.0,yield_04,304.8,137.77788917751639,13.881055592258926,RISK
79.0,car_17,296.5260810313075,305.15549907918967,0.0,RISK
79.0,car_14,304.8,357.18399999999986,3.0,RISK
79.0,car_07,301.6,566.2388823833188,13.790550068207086,SAFE
79.0,car_18,300.89490878378376,292.37207094594595,0.0,RISK
79.0,car_13,295.2,241.8160000000001,0.0,RISK
79.0,wrong_way_01,211.9538642782458,301.6,0.0,RISK
79.0,yield_02,391.8733990312884,304.8,0.0,RISK
80.0,car_10,339.489,295.2,0.0,RISK
80.0,yield_01,295.2,336.9909880848473,0.0,RISK
80.0,yield_06,402.6927180467788,301.6,0.0,RISK
80.0,ped_01,298.4,313.798439938802,0.0,RISK
80.0,react_02,312.30391699451616,301.6,0.0,RISK
80.0,car_12,301.6,557.2250223586237,13.785341405838263,SAFE
80.0,yield_05,295.2,346.9182195763643,0.0,RISK
80.0,react_04,304.8,307.32186482485827,0.0,RISK
80.0,car_p2,298.4,306.7970817293713,0.0,RISK
80.0,car_06,195.97099999999975,304.8,0.0,RISK
80.0,car_08,295.2,187.34600000000052,0.0,RISK
80.0,car_16,365.01813538219665,298.4,0.0,RISK
80.0,react_03,298.4,293.64826361854847,0.0,RISK
80.0,firetruck_01,304.8,298.5241577913596,1.7222558612489207,SAFE
80.0,car_11,295.2,218.5060000000004,0.0,RISK
80.0,car_04,403.89237963226043,295.2,0.0,RISK
80.0,car_p1,295.2,310.349191225431,0.0,RISK
80.0,car_15,310.4764177539824,304.8,0.0,RISK
80.0,car_03,219.32227380569617,304.8,0.0,RISK
80.0,yield_04,304.8,151.4528710507183,12.929536869556179,RISK
80.0,car_17,296.5260810313075,305.15549907918967,0.0,RISK
80.0,car_14,304.8,360.18399999999986,3.0,RISK
80.0,car_07,301.6,580.0632230304175,13.766947243486065,SAFE
80.0,car_18,300.89490878378376,292.37207094594595,0.0,RISK
80.0,car_13,295.2,241.8160000000001,0.0,RISK
80.0,wrong_way_01,211.9538642782458,301.6,0.0,RISK
80.0,yield_02,391.8733990312884,304.8,0.0,RISK
81.0,car_10,339.489,295.2,0.0,RISK
81.0,yield_01,295.2,336.9909880848473,0.0,RISK
81.0,yield_06,402.6927180467788,301.6,0.0,RISK
81.0,ped_01,298.4,313.798439938802,0.0,RISK
81.0,react_02,312.30391699451616,301.6,0.0,RISK
81.0,car_12,301.6,571.0313312770043,13.770376720570495,SAFE
81.0,yield_05,295.2,346.9182195763643,0.0,RISK
81.0,react_04,304.8,307.32186482485827,0.0,RISK
81.0,car_p2,298.4,306.7970817293713,0.0,RISK
81.0,car_06,195.97099999999975,304.8,0.0,RISK
81.0,car_08,295.2,187.34600000000052,0.0,RISK
81.0,car_16,365.01813538219665,298.4,0.0,RISK
81.0,react_03,298.4,293.64826361854847,0.0,RISK
81.0,firetruck_01,304.8,299.64279394083087,0.7230708840274045,SAFE
81.0,car_11,295.2,218.5060000000004,0.0,RISK
81.0,car_04,403.89237963226043,295.2,0.0,RISK
81.0,car_p1,295.2,310.349191225431,0.0,RISK
81.0,car_15,310.4764177539824,304.8,0.0,RISK
81.0,car_03,219.32227380569617,304.8,0.0,RISK
81.0,yield_04,304.8,161.90740792027447,8.429536869556186,RISK
81.0,car_17,296.5260810313075,305.15549907918967,0.0,RISK
81.0,car_14,304.8,363.1839999999998,3.0,RISK
81.0,car_07,301.6,593.882758514417,13.864856131074484,SAFE
81.0,car_18,300.89490878378376,292.37207094594595,0.0,RISK
81.0,car_13,295.2,241.8160000000001,0.0,RISK
81.0,wrong_way_01,211.9538642782458,301.6,0.0,RISK
81.0,yield_02,391.8733990312884,304.8,0.0,RISK
82.0,car_10,339.489,295.2,0.0,RISK
82.0,yield_01,295.2,336.9909880848473,0.0,RISK
82.0,yield_06,402.6927180467788,301.6,0.0,RISK
82.0,ped_01,298.4,313.798439938802,0.0,RISK
82.0,react_02,312.30391699451616,301.6,0.0,RISK
82.0,car_12,301.6,584.8655159829457,13.84341430844972,SAFE
82.0,yield_05,295.2,346.9182195763643,0.0,RISK
82.0,react_04,304.8,307.32186482485827,0.0,RISK
82.0,car_p2,298.4,306.7970817293713,0.0,RISK
82.0,car_06,195.97099999999975,304.8,0.0,RISK
82.0,car_08,295.2,187.34600000000052,0.0,RISK
82.0,car_16,365.01813538219665,298.4,0.0,RISK
82.0,react_03,298.4,293.64826361854847,0.0,RISK
82.0,firetruck_01,304.8,300.08231842152935,0.2650515592543842,SAFE
82.0,car_11,295.2,218.5060000000004,0.0,RISK
82.0,car_04,403.89237963226043,295.2,0.0,RISK
82.0,car_p1,295.2,310.349191225431,0.0,RISK
82.0,car_15,310.4764177539824,304.8,0.0,RISK
82.0,car_03,219.32227380569617,304.8,0.0,RISK
82.0,yield_04,304.8,167.86194478983066,3.929536869556184,RISK
82.0,car_17,296.5260810313075,305.15549907918967,0.0,RISK
82.0,car_14,304.8,366.1839999999998,3.0,RISK
82.0,car_18,300.89490878378376,292.37207094594595,0.0,RISK
82.0,car_13,295.2,241.8160000000001,0.0,RISK
82.0,wrong_way_01,211.9538642782458,301.6,0.0,RISK
82.0,yield_02,391.8733990312884,304.8,0.0,RISK
83.0,car_10,339.489,295.2,0.0,RISK
83.0,yield_01,295.2,336.9909880848473,0.0,RISK
83.0,yield_06,402.6927180467788,301.6,0.0,RISK
83.0,ped_01,298.4,313.798439938802,0.0,RISK
83.0,react_02,312.30391699451616,301.6,0.0,RISK
83.0,car_12,301.6,598.7182537322593,13.872361354094465,SAFE
83.0,yield_05,298.4,346.9182195763643,0.0,RISK
83.0,react_04,304.8,307.32186482485827,0.0,RISK
83.0,car_p2,298.4,306.7970817293713,0.0,RISK
83.0,car_06,195.97099999999975,304.8,0.0,RISK
83.0,car_08,295.2,187.34600000000052,0.0,RISK
83.0,car_16,365.01813538219665,298.4,0.0,RISK
83.0,react_03,298.4,293.64826361854847,0.0,RISK
83.0,firetruck_01,304.8,300.23768883705407,0.09241776422689207,SAFE
83.0,car_11,298.4,218.5060000000004,0.0,RISK
83.0,car_04,403.89237963226043,295.2,0.0,RISK
83.0,car_p1,295.2,310.349191225431,0.0,RISK
83.0,car_15,310.4764177539824,304.8,0.0,RISK
83.0,car_03,219.32227380569617,304.8,0.0,RISK
83.0,yield_04,304.8,170.91285216374197,3.0,RISK
83.0,car_17,296.5260810313075,305.15549907918967,0.0,RISK
83.0,car_14,304.8,369.18399999999974,3.0,RISK
83.0,car_18,300.89490878378376,292.37207094594595,0.0,RISK
83.0,car_13,295.2,241.8160000000001,0.0,RISK
83.0,wrong_way_01,211.9538642782458,301.6,0.0,RISK
83.0,yield_02,391.8733990312884,304.8,0.0,RISK
84.0,car_10,339.489,295.2,0.0,RISK
84.0,yield_01,295.2,336.9909880848473,0.0,RISK
84.0,yield_06,402.6927180467788,301.6,0.0,RISK
84.0,ped_01,298.4,313.798439938802,0.0,RISK
84.0,react_02,312.30391699451616,301.6,0.0,RISK
84.0,yield_05,298.4,346.9182195763643,0.0,RISK
84.0,react_04,304.8,307.32186482485827,0.0,RISK
84.0,car_p2,298.4,306.7970817293713,0.0,RISK
84.0,car_06,195.97099999999975,304.8,0.0,RISK
84.0,car_08,295.2,187.34600000000052,0.0,RISK
84.0,car_16,365.01813538219665,298.4,0.0,RISK
84.0,react_03,298.4,293.64826361854847,0.0,RISK
84.0,firetruck_01,304.8,300.2918631511769,0.03222408186816261,SAFE
84.0,car_11,298.4,218.5060000000004,0.0,RISK
84.0,car_04,403.89237963226043,295.2,0.0,RISK
84.0,car_p1,295.2,310.349191225431,0.0,RISK
84.0,car_15,310.4764177539824,304.8,0.0,RISK
84.0,car_03,219.32227380569617,304.8,0.0,RISK
84.0,yield_04,304.8,173.9128521637421,3.0,RISK
84.0,car_17,296.5260810313075,305.15549907918967,0.0,RISK
84.0,car_14,304.8,372.18399999999974,3.0,RISK
84.0,car_18,300.89490878378376,292.37207094594595,0.0,RISK
84.0,car_13,295.2,241.8160000000001,0.0,RISK
84.0,wrong_way_01,211.9538642782458,301.6,0.0,RISK
84.0,yield_02,391.8733990312884,304.8,0.0,RISK
85.0,car_10,339.489,295.2,0.0,RISK
85.0,yield_01,295.2,336.9909880848473,0.0,RISK
85.0,yield_06,402.6927180467788,301.6,0.0,RISK
85.0,ped_01,298.4,313.798439938802,0.0,RISK
85.0,react_02,312.30391699451616,301.6,0.0,RISK
85.0,yield_05,298.4,346.9182195763643,0.0,RISK
85.0,react_04,304.8,307.32186482485827,0.0,RISK
85.0,car_p2,298.4,306.7970817293713,0.0,RISK
85.0,car_06,195.97099999999975,304.8,0.0,RISK
85.0,car_08,295.2,187.34600000000052,0.0,RISK
85.0,car_16,365.01813538219665,298.4,0.0,RISK
85.0,react_03,298.4,293.64826361854847,0.0,RISK
85.0,firetruck_01,304.8,300.3107525665188,0.011235842599446655,SAFE
85.0,car_11,298.4,218.5060000000004,0.0,RISK
85.0,car_04,403.89237963226043,295.2,0.0,RISK
85.0,car_p1,295.2,310.349191225431,0.0,RISK
85.0,car_15,310.4764177539824,304.8,0.0,RISK
85.0,car_03,219.32227380569617,304.8,0.0,RISK
85.0,yield_04,304.8,176.9128521637422,3.0,RISK
85.0,car_17,296.5260810313075,305.15549907918967,0.0,RISK
85.0,car_14,304.8,375.18399999999974,3.0,RISK
85.0,car_18,300.89490878378376,292.37207094594595,0.0,RISK
85.0,car_13,295.2,241.8160000000001,0.0,RISK
85.0,wrong_way_01,211.9538642782458,301.6,0.0,RISK
85.0,yield_02,391.8733990312884,304.8,0.0,RISK
86.0,car_10,339.489,295.2,0.0,RISK
86.0,yield_01,295.2,336.9909880848473,0.0,RISK
86.0,yield_06,402.6927180467788,301.6,0.0,RISK
86.0,ped_01,298.4,313.798439938802,0.0,RISK
86.0,react_02,312.30391699451616,301.6,0.0,RISK
86.0,yield_05,298.4,346.9182195763643,0.0,RISK
86.0,react_04,304.8,307.32186482485827,0.0,RISK
86.0,car_p2,298.4,306.7970817293713,0.0,RISK
86.0,car_06,195.97099999999975,304.8,0.0,RISK
86.0,car_08,295.2,187.34600000000052,0.0,RISK
86.0,car_16,365.01813538219665,298.4,0.0,RISK
86.0,react_03,298.4,293.64826361854847,0.0,RISK
86.0,firetruck_01,304.8,300.3173388983946,0.003917696070782185,SAFE
86.0,car_11,298.4,218.5060000000004,0.0,RISK
86.0,car_04,403.89237963226043,295.2,0.0,RISK
86.0,car_p1,295.2,310.349191225431,0.0,RISK
86.0,car_15,310.4764177539824,304.8,0.0,RISK
86.0,car_03,219.32227380569617,304.8,0.0,RISK
86.0,yield_04,304.8,179.91285216374231,3.0,RISK
86.0,car_17,296.5260810313075,305.15549907918967,0.0,RISK
86.0,car_14,304.8,378.1839999999997,3.0,RISK
86.0,car_18,300.89490878378376,292.37207094594595,0.0,RISK
86.0,car_13,295.2,241.8160000000001,0.0,RISK
86.0,wrong_way_01,211.9538642782458,301.6,0.0,RISK
86.0,yield_02,391.8733990312884,304.8,0.0,RISK
87.0,car_10,339.489,295.2,0.0,RISK
87.0,yield_01,295.2,336.9909880848473,0.0,RISK
87.0,yield_06,402.6927180467788,301.6,0.0,RISK
87.0,ped_01,298.4,313.798439938802,0.0,RISK
87.0,react_02,312.30391699451616,301.6,0.0,RISK
87.0,yield_05,298.4,346.9182195763643,0.0,RISK
87.0,react_04,304.8,307.32186482485827,0.0,RISK
87.0,car_p2,298.4,306.7970817293713,0.0,RISK
87.0,car_06,195.97099999999975,304.8,0.0,RISK
87.0,car_08,295.2,187.34600000000052,0.0,RISK
87.0,car_16,365.01813538219665,298.4,0.0,RISK
87.0,react_03,298.4,293.64826361854847,0.0,RISK
87.0,firetruck_01,304.8,300.319635410319,0.0013660161547436331,SAFE
87.0,car_11,298.4,218.5060000000004,0.0,RISK
87.0,car_04,403.89237963226043,295.2,0.0,RISK
87.0,car_p1,295.2,310.349191225431,0.0,RISK
87.0,car_15,310.4764177539824,304.8,0.0,RISK
87.0,car_03,219.32227380569617,304.8,0.0,RISK
87.0,yield_04,304.8,182.9128521637424,3.0,RISK
87.0,car_17,296.5260810313075,305.15549907918967,0.0,RISK
87.0,car_14,304.8,381.1839999999996,3.0,RISK
87.0,car_18,300.89490878378376,292.37207094594595,0.0,RISK
87.0,car_13,295.2,241.8160000000001,0.0,RISK
87.0,wrong_way_01,211.9538642782458,301.6,0.0,RISK
87.0,yield_02,391.8733990312884,304.8,0.0,RISK
88.0,car_10,339.489,295.2,0.0,RISK
88.0,yield_01,295.2,336.9909880848473,0.0,RISK
88.0,yield_06,402.6927180467788,301.6,0.0,RISK
88.0,ped_01,298.4,313.798439938802,0.0,RISK
88.0,react_02,312.30391699451616,301.6,0.0,RISK
88.0,yield_05,298.4,346.9182195763643,0.0,RISK
88.0,react_04,304.8,307.32186482485827,0.0,RISK
88.0,car_p2,298.4,306.7970817293713,0.0,RISK
88.0,car_06,195.97099999999975,304.8,0.0,RISK
88.0,car_08,295.2,187.34600000000052,0.0,RISK
88.0,car_16,365.01813538219665,298.4,0.0,RISK
88.0,react_03,298.4,293.64826361854847,0.0,RISK
88.0,firetruck_01,304.8,300.3204361545145,0.0004763003819897591,SAFE
88.0,car_11,298.4,218.5060000000004,0.0,RISK
88.0,car_04,403.89237963226043,295.2,0.0,RISK
88.0,car_p1,295.2,310.349191225431,0.0,RISK
88.0,car_15,310.4764177539824,304.8,0.0,RISK
88.0,car_03,219.32227380569617,304.8,0.0,RISK
88.0,yield_04,304.8,185.91285216374254,3.0,RISK
88.0,car_17,296.5260810313075,305.15549907918967,0.0,RISK
88.0,car_14,304.8,384.1839999999996,3.0,RISK
88.0,car_18,300.89490878378376,292.37207094594595,0.0,RISK
88.0,car_13,295.2,241.8160000000001,0.0,RISK
88.0,wrong_way_01,211.9538642782458,301.6,0.0,RISK
88.0,yield_02,391.8733990312884,304.8,0.0,RISK
89.0,car_10,339.489,295.2,0.0,RISK
89.0,yield_01,295.2,336.9909880848473,0.0,RISK
89.0,yield_06,402.6927180467788,301.6,0.0,RISK
89.0,ped_01,298.4,313.798439938802,0.0,RISK
89.0,react_02,312.30391699451616,301.6,0.0,RISK
89.0,yield_05,298.4,346.9182195763643,0.0,RISK
89.0,react_04,304.8,307.32186482485827,0.0,RISK
89.0,car_p2,298.4,306.7970817293713,0.0,RISK
89.0,car_06,195.97099999999975,304.8,0.0,RISK
89.0,car_08,295.2,187.34600000000052,0.0,RISK
89.0,car_16,365.01813538219665,298.4,0.0,RISK
89.0,react_03,298.4,293.64826361854847,0.0,RISK
89.0,firetruck_01,304.8,300.3207153567515,0.00016607567421134204,SAFE
89.0,car_11,298.4,218.5060000000004,0.0,RISK
89.0,car_04,403.89237963226043,295.2,0.0,RISK
89.0,car_p1,295.2,310.349191225431,0.0,RISK
89.0,car_15,310.4764177539824,304.8,0.0,RISK
89.0,car_03,219.32227380569617,304.8,0.0,RISK
89.0,yield_04,304.8,188.91285216374266,3.0,RISK
89.0,car_17,296.5260810313075,305.15549907918967,0.0,RISK
89.0,car_14,304.8,387.1839999999996,3.0,RISK
89.0,car_18,300.89490878378376,292.37207094594595,0.0,RISK
89.0,car_13,295.2,241.8160000000001,0.0,RISK
89.0,wrong_way_01,211.9538642782458,301.6,0.0,RISK
89.0,yield_02,391.8733990312884,304.8,0.0,RISK
90.0,car_10,339.489,295.2,0.0,RISK
90.0,yield_01,295.2,336.9909880848473,0.0,RISK
90.0,yield_06,402.6927180467788,301.6,0.0,RISK
90.0,ped_01,298.4,313.798439938802,0.0,RISK
90.0,react_02,312.30391699451616,301.6,0.0,RISK
90.0,yield_05,298.4,346.9182195763643,0.0,RISK
90.0,react_04,304.8,307.32186482485827,0.0,RISK
90.0,car_p2,298.4,306.7970817293713,0.0,RISK
90.0,car_06,195.97099999999975,304.8,0.0,RISK
90.0,car_08,295.2,187.34600000000052,0.0,RISK
90.0,car_16,365.01813538219665,298.4,0.0,RISK
90.0,react_03,298.4,293.64826361854847,0.0,RISK
90.0,firetruck_01,304.8,300.32081270855195,5.790700702179661e-05,SAFE
90.0,car_11,298.4,218.5060000000004,0.0,RISK
90.0,car_04,403.89237963226043,295.2,0.0,RISK
90.0,car_p1,295.2,310.349191225431,0.0,RISK
90.0,car_15,310.4764177539824,304.8,0.0,RISK
90.0,car_03,219.32227380569617,304.8,0.0,RISK
90.0,yield_04,304.8,191.91285216374277,3.0,RISK
90.0,car_17,296.5260810313075,305.15549907918967,0.0,RISK
90.0,car_14,304.8,390.18399999999957,3.0,RISK
90.0,car_18,300.89490878378376,292.37207094594595,0.0,RISK
90.0,car_13,295.2,241.8160000000001,0.0,RISK
90.0,wrong_way_01,211.9538642782458,301.6,0.0,RISK
90.0,yield_02,391.8733990312884,304.8,0.0,RISK
91.0,car_10,339.489,295.2,0.0,RISK
91.0,yield_01,295.2,336.9909880848473,0.0,RISK
91.0,yield_06,402.6927180467788,301.6,0.0,RISK
91.0,ped_01,298.4,313.798439938802,0.0,RISK
91.0,react_02,312.30391699451616,301.6,0.0,RISK
91.0,yield_05,298.4,346.9182195763643,0.0,RISK
91.0,react_04,304.8,307.32186482485827,0.0,RISK
91.0,car_p2,298.4,306.7970817293713,0.0,RISK
91.0,car_06,195.97099999999975,304.8,0.0,RISK
91.0,car_08,295.2,187.34600000000052,0.0,RISK
91.0,car_16,365.01813538219665,298.4,0.0,RISK
91.0,react_03,298.4,293.64826361854847,0.0,RISK
91.0,firetruck_01,304.8,300.3208466530259,2.0190924879926776e-05,SAFE
91.0,car_11,298.4,218.5060000000004,0.0,RISK
91.0,car_04,403.89237963226043,295.2,0.0,RISK
91.0,car_p1,295.2,310.349191225431,0.0,RISK
91.0,car_15,310.4764177539824,304.8,0.0,RISK
91.0,car_03,219.32227380569617,304.8,0.0,RISK
91.0,yield_04,304.8,194.91285216374288,3.0,RISK
91.0,car_17,296.5260810313075,305.15549907918967,0.0,RISK
91.0,car_14,304.8,393.1839999999995,3.0,RISK
91.0,car_18,300.89490878378376,292.37207094594595,0.0,RISK
91.0,car_13,295.2,241.8160000000001,0.0,RISK
91.0,wrong_way_01,211.9538642782458,301.6,0.0,RISK
91.0,yield_02,391.8733990312884,304.8,0.0,RISK
92.0,car_10,339.489,295.2,0.0,RISK
92.0,yield_01,295.2,336.9909880848473,0.0,RISK
92.0,yield_06,402.6927180467788,301.6,0.0,RISK
92.0,ped_01,298.4,313.798439938802,0.0,RISK
92.0,react_02,312.30391699451616,301.6,0.0,RISK
92.0,yield_05,298.4,346.9182195763643,0.0,RISK
92.0,react_04,304.8,307.32186482485827,0.0,RISK
92.0,car_p2,298.4,306.7970817293713,0.0,RISK
92.0,car_06,195.97099999999975,304.8,0.0,RISK
92.0,car_08,295.2,187.34600000000052,0.0,RISK
92.0,car_16,365.01813538219665,298.4,0.0,RISK
92.0,react_03,298.4,293.64826361854847,0.0,RISK
92.0,firetruck_01,304.8,300.3208584887321,7.040140191151047e-06,SAFE
92.0,car_11,298.4,218.5060000000004,0.0,RISK
92.0,car_04,403.89237963226043,295.2,0.0,RISK
92.0,car_p1,295.2,310.349191225431,0.0,RISK
92.0,car_15,310.4764177539824,304.8,0.0,RISK
92.0,car_03,219.32227380569617,304.8,0.0,RISK
92.0,yield_04,304.8,197.912852163743,3.0,RISK
92.0,car_17,296.5260810313075,305.15549907918967,0.0,RISK
92.0,car_14,304.8,396.1839999999995,3.0,RISK
92.0,car_18,300.89490878378376,292.37207094594595,0.0,RISK
92.0,car_13,295.2,241.8160000000001,0.0,RISK
92.0,wrong_way_01,211.9538642782458,301.6,0.0,RISK
92.0,yield_02,391.8733990312884,304.8,0.0,RISK
93.0,car_10,339.489,295.2,0.0,RISK
93.0,yield_01,295.2,336.9909880848473,0.0,RISK
93.0,yield_06,402.6927180467788,301.6,0.0,RISK
93.0,ped_01,298.4,313.798439938802,0.0,RISK
93.0,react_02,312.30391699451616,301.6,0.0,RISK
93.0,yield_05,298.4,346.9182195763643,0.0,RISK
93.0,react_04,304.8,307.32186482485827,0.0,RISK
93.0,car_p2,298.4,306.7970817293713,0.0,RISK
93.0,car_06,195.97099999999975,304.8,0.0,RISK
93.0,car_08,295.2,187.34600000000052,0.0,RISK
93.0,car_16,365.01813538219665,298.4,0.0,RISK
93.0,react_03,298.4,293.64826361854847,0.0,RISK
93.0,firetruck_01,304.8,300.3208626155877,2.4547451017440172e-06,SAFE
93.0,car_11,298.4,218.5060000000004,0.0,RISK
93.0,car_04,403.89237963226043,295.2,0.0,RISK
93.0,car_p1,295.2,310.349191225431,0.0,RISK
93.0,car_15,310.4764177539824,304.8,0.0,RISK
93.0,car_03,219.32227380569617,304.8,0.0,RISK
93.0,yield_04,304.8,200.9128521637431,3.0,RISK
93.0,car_17,296.5260810313075,305.15549907918967,0.0,RISK
93.0,car_14,304.8,399.1839999999995,3.0,RISK
93.0,car_18,300.89490878378376,292.37207094594595,0.0,RISK
93.0,car_13,295.2,241.8160000000001,0.0,RISK
93.0,wrong_way_01,211.9538642782458,301.6,0.0,RISK
93.0,yield_02,391.8733990312884,304.8,0.0,RISK
94.0,car_10,339.489,295.2,0.0,RISK
94.0,yield_01,295.2,336.9909880848473,0.0,RISK
94.0,yield_06,402.6927180467788,301.6,0.0,RISK
94.0,ped_01,298.4,313.798439938802,0.0,RISK
94.0,react_02,312.30391699451616,301.6,0.0,RISK
94.0,yield_05,298.4,346.9182195763643,0.0,RISK
94.0,react_04,304.8,307.32186482485827,0.0,RISK
94.0,car_p2,298.4,306.7970817293713,0.0,RISK
94.0,car_06,195.97099999999975,304.8,0.0,RISK
94.0,car_08,295.2,187.34600000000052,0.0,RISK
94.0,car_16,365.01813538219665,298.4,0.0,RISK
94.0,react_03,298.4,293.64826361854847,0.0,RISK
94.0,firetruck_01,304.8,300.3208640545333,8.559166916341857e-07,SAFE
94.0,car_11,298.4,218.5060000000004,0.0,RISK
94.0,car_04,403.89237963226043,295.2,0.0,RISK
94.0,car_p1,295.2,310.349191225431,0.0,RISK
94.0,car_15,310.4764177539824,304.8,0.0,RISK
94.0,car_03,219.32227380569617,304.8,0.0,RISK
94.0,yield_04,304.8,203.91285216374322,3.0,RISK
94.0,car_17,296.5260810313075,305.15549907918967,0.0,RISK
94.0,car_14,304.8,402.18399999999946,3.0,RISK
94.0,car_18,300.89490878378376,292.37207094594595,0.0,RISK
94.0,car_13,295.2,241.8160000000001,0.0,RISK
94.0,wrong_way_01,211.9538642782458,301.6,0.0,RISK
94.0,yield_02,391.8733990312884,304.8,0.0,RISK
95.0,car_10,339.489,295.2,0.0,RISK
95.0,yield_01,295.2,336.9909880848473,0.0,RISK
95.0,yield_06,402.6927180467788,301.6,0.0,RISK
95.0,ped_01,298.4,313.798439938802,0.0,RISK
95.0,react_02,312.30391699451616,301.6,0.0,RISK
95.0,yield_05,298.4,346.9182195763643,0.0,RISK
95.0,react_04,304.8,307.32186482485827,0.0,RISK
95.0,car_p2,298.4,306.7970817293713,0.0,RISK
95.0,car_06,195.97099999999975,304.8,0.0,RISK
95.0,car_08,295.2,187.34600000000052,0.0,RISK
95.0,car_16,365.01813538219665,298.4,0.0,RISK
95.0,react_03,298.4,293.64826361854847,0.0,RISK
95.0,firetruck_01,304.8,300.32086455626256,2.984396972891337e-07,SAFE
95.0,car_11,298.4,218.5060000000004,0.0,RISK
95.0,car_04,403.89237963226043,295.2,0.0,RISK
95.0,car_p1,295.2,310.349191225431,0.0,RISK
95.0,car_15,310.4764177539824,304.8,0.0,RISK
95.0,car_03,219.32227380569617,304.8,0.0,RISK
95.0,yield_04,304.8,206.91285216374334,3.0,RISK
95.0,car_17,296.5260810313075,305.15549907918967,0.0,RISK
95.0,car_14,304.8,405.1839999999994,3.0,RISK
95.0,car_18,300.89490878378376,292.37207094594595,0.0,RISK
95.0,car_13,295.2,241.8160000000001,0.0,RISK
95.0,wrong_way_01,211.9538642782458,301.6,0.0,RISK
95.0,yield_02,391.8733990312884,304.8,0.0,RISK
96.0,car_10,339.489,295.2,0.0,RISK
96.0,yield_01,295.2,336.9909880848473,0.0,RISK
96.0,yield_06,402.6927180467788,301.6,0.0,RISK
96.0,ped_01,298.4,313.798439938802,0.0,RISK
96.0,react_02,312.30391699451616,301.6,0.0,RISK
96.0,yield_05,298.4,346.9182195763643,0.0,RISK
96.0,react_04,304.8,307.32186482485827,0.0,RISK
96.0,car_p2,298.4,306.7970817293713,0.0,RISK
96.0,car_06,195.97099999999975,304.8,0.0,RISK
96.0,car_08,295.2,187.34600000000052,0.0,RISK
96.0,car_16,365.01813538219665,298.4,0.0,RISK
96.0,react_03,298.4,293.64826361854847,0.0,RISK
96.0,firetruck_01,304.8,300.3208647312047,1.0405948935952175e-07,SAFE
96.0,car_11,298.4,218.5060000000004,0.0,RISK
96.0,car_04,403.89237963226043,295.2,0.0,RISK
96.0,car_p1,295.2,310.349191225431,0.0,RISK
96.0,car_15,310.4764177539824,304.8,0.0,RISK
96.0,car_03,219.32227380569617,304.8,0.0,RISK
96.0,yield_04,304.8,209.91285216374345,3.0,RISK
