t,vid,x,y,speed,risk
85.0,car_14,304.8,457.65821637721615,13.787295849658259,RISK
85.0,car_17,337.1832197260893,295.2,1.5,RISK
85.0,car_13,295.2,222.99519794417054,6.638445852165048,RISK
85.0,car_08,295.2,101.07238759528445,12.182458373398017,SAFE
85.0,car_10,419.7955302570017,295.2,11.789072096343137,RISK
85.0,car_16,531.4719895033957,295.2,12.844248871201788,SAFE
85.0,car_p1,295.2,288.3949565490126,1.5,RISK
86.0,car_11,295.2,145.58653531302713,13.7790846266062,RISK
86.0,car_18,300.89490878378376,292.37207094594595,0.0,RISK
86.0,wrong_way_01,117.15366455515996,301.6,13.368670120232977,COLLISION
86.0,yield_01,295.2,325.35679554402367,2.566419433302083,RISK
86.0,react_02,311.40099999999995,301.6,0.0,RISK
86.0,yield_02,318.40444411583303,304.8,0.002655156661939941,RISK
86.0,car_p2,295.2,299.97089920796117,2.544224754204318,RISK
86.0,car_12,304.8,492.2878385866459,13.805369898774662,SAFE
86.0,ped_01,295.2,312.4005080532169,2.6037784006716262,RISK
86.0,car_15,311.40099999999995,304.8,0.0,RISK
86.0,react_03,295.2,242.67519842230394,6.110331743130362,RISK
86.0,yield_06,325.97271812889056,304.8,0.5864909370205562,RISK
86.0,firetruck_01,301.6,358.0932330488091,13.89,RISK
86.0,yield_04,304.8,281.3900143089711,2.686312509075074,RISK
86.0,car_07,304.8,541.7743044677602,13.845077479791362,SAFE
86.0,react_04,304.8,364.82987971087357,2.5247815053146176,RISK
86.0,yield_05,295.2,338.58744321897575,2.5238768615094966,RISK
86.0,car_03,180.82962294128788,304.8,1.5,RISK
86.0,car_06,131.2005187510654,304.8,4.0,RISK
86.0,car_14,304.8,471.4353037351784,13.831495320043263,RISK
86.0,car_17,339.0069443839513,295.2,2.5004043191674468,RISK
86.0,car_13,295.2,215.23116655467965,8.746655088920548,RISK
86.0,car_08,295.2,88.82546186495688,12.216994517488834,SAFE
86.0,car_10,431.6311160516817,295.2,11.883679404999114,RISK
86.0,car_16,544.2898752480596,295.2,12.781509645107807,SAFE
86.0,car_p1,295.2,286.5687577492983,2.529804717001377,RISK
87.0,car_11,295.2,131.7568183927689,13.814668033851778,SAFE
87.0,car_18,300.89490878378376,292.37207094594595,0.0,RISK
87.0,wrong_way_01,102.80626007673234,301.6,14.985791092701255,COLLISION
87.0,yield_01,295.2,321.84152482386025,4.281092350017582,RISK
87.0,react_02,311.40099999999995,301.6,0.0,RISK
87.0,yield_02,318.4028760868939,304.8,0.0009314638638364259,RISK
87.0,car_p2,295.2,296.39143097837325,4.4957213818983135,RISK
87.0,car_12,304.8,506.113432091909,13.88161899063969,SAFE
87.0,ped_01,295.2,308.7222127755607,4.5181219967351804,RISK
87.0,car_15,311.40099999999995,304.8,0.0,RISK
87.0,react_03,295.2,235.46115044119458,8.091398200391692,RISK
87.0,yield_06,325.60707296259955,304.8,0.217743887834153,RISK
87.0,firetruck_01,301.6,371.98323304880915,13.89,RISK
87.0,yield_04,304.8,285.05389377270205,4.574132864932331,RISK
87.0,car_07,304.8,555.5836961686701,13.767787655936555,SAFE
87.0,react_04,304.8,368.3520992504579,4.425584215403519,RISK
87.0,yield_05,295.2,335.04450643679695,4.432582297116613,RISK
87.0,car_03,179.32962294128782,304.8,1.5,RISK
87.0,car_06,127.20051875106535,304.8,4.0,RISK
87.0,car_14,304.8,485.1959830212773,13.742122503967039,RISK
87.0,car_17,342.63065524697697,295.2,4.546513616189204,RISK
87.0,car_13,295.2,205.29694116729135,10.89026792690291,RISK
87.0,car_08,295.2,76.58390939725663,12.239979697790892,SAFE
87.0,car_10,443.4617585198392,295.2,11.796343708643676,RISK
87.0,car_16,557.1013370876242,295.2,12.835438449412257,SAFE
87.0,car_p1,295.2,282.84426685296825,4.6908869879686845,RISK
88.0,car_11,295.2,117.93073172710712,13.853296609527897,SAFE
88.0,car_18,300.89490878378376,292.37207094594595,0.0,RISK
88.0,wrong_way_01,87.82327392565463,301.6,14.988345121517778,COLLISION
88.0,yield_01,295.2,316.56034082328455,5.835070066617818,RISK
88.0,react_02,311.40099999999995,301.6,0.0,RISK
88.0,yield_02,318.4023133746977,304.8,0.0003427282311396628,RISK
88.0,car_p2,295.2,290.78281167669337,6.480683292144698,RISK
88.0,car_12,304.8,519.9372143528142,13.880336982987355,SAFE
88.0,ped_01,295.2,303.39338782513624,5.946326336263341,RISK
88.0,car_15,311.40099999999995,304.8,0.0,RISK
88.0,react_03,295.2,226.31204958879042,10.10151937338653,RISK
88.0,yield_06,325.47624976262887,304.8,0.08040985393760028,RISK
88.0,firetruck_01,301.6,385.8732330488091,13.89,RISK
88.0,yield_04,304.8,290.7552652770123,6.547525576847404,RISK
88.0,car_07,304.8,569.3860445164923,13.835287483138965,SAFE
88.0,react_04,304.8,373.81989773090385,6.328407452241967,RISK
88.0,yield_05,295.2,329.65446017766646,5.892142466121024,RISK
88.0,car_03,177.23777559114376,304.8,2.916274647809176,RISK
88.0,car_06,123.20051875106529,304.8,4.0,RISK
88.0,car_14,304.8,498.9930487338818,13.800653696030192,RISK
88.0,car_17,348.21412849392726,295.2,6.4041674657821,RISK
88.0,car_13,295.2,193.383336894473,12.767210323895725,RISK
88.0,car_08,295.2,64.3621879020397,12.186623775129169,SAFE
88.0,car_10,455.31316245341924,295.2,11.901608224373762,SAFE
88.0,car_16,569.8980315507915,295.2,12.7495244862271,SAFE
88.0,car_p1,295.2,277.0818772922703,6.640703170655164,RISK
89.0,car_11,295.2,104.09236476333666,13.76173100125743,SAFE
89.0,car_18,300.89490878378376,292.37207094594595,0.0,RISK
89.0,wrong_way_01,72.839674148053,301.6,14.96794763722457,COLLISION
89.0,yield_01,295.2,310.28197155235836,6.628493914102943,RISK
89.0,react_02,311.40099999999995,301.6,0.0,RISK
89.0,yield_02,318.4021125554286,304.8,0.00011839645218940691,RISK
89.0,car_p2,295.2,283.57658627082344,7.899911011327678,RISK
89.0,car_12,304.8,533.7471163918453,13.774750362336636,SAFE
89.0,ped_01,295.2,296.88100978185975,6.988194274792225,RISK
89.0,car_15,311.40099999999995,304.8,0.0,RISK
89.0,react_03,295.2,215.24480510522645,11.947512502971934,RISK
89.0,yield_06,325.42958609403263,304.8,0.028467416698998854,RISK
89.0,firetruck_01,301.6,399.76323304880907,13.89,RISK
89.0,yield_04,304.8,298.3421940057036,8.405882881016733,RISK
89.0,car_07,304.8,583.2236508566024,13.84102454647189,SAFE
89.0,react_04,304.8,381.1508686769928,8.149776600057239,RISK
89.0,yield_05,295.2,323.55425730774306,6.321136273674671,RISK
89.0,car_03,173.18582686551247,304.8,4.972134821506758,SAFE
89.0,car_06,119.20051875106523,304.8,4.0,RISK
89.0,car_14,304.8,512.7736753927944,13.758311605575456,RISK
89.0,car_17,355.6384797704936,295.2,8.395246753529952,RISK
89.0,car_13,295.2,179.7738724360517,13.88561584119918,RISK
89.0,car_08,295.2,52.115938556686416,12.188630052892455,SAFE
89.0,car_10,467.1367443566969,295.2,11.78642180729656,SAFE
89.0,car_16,582.7116111954904,295.2,12.858809813681663,SAFE
89.0,car_p1,295.2,269.3391273886593,8.627721960599866,RISK
90.0,car_11,295.2,90.2509435095246,13.831434909706005,SAFE
90.0,car_18,300.89490878378376,292.37207094594595,0.0,COLLISION
90.0,wrong_way_01,57.86240031524193,301.6,14.969972393503413,COLLISION
90.0,yield_01,295.2,303.17267998300554,6.765486659788699,RISK
90.0,react_02,311.40099999999995,301.6,0.0,RISK
90.0,yield_02,318.4020403395576,304.8,4.482173071573923e-05,RISK
90.0,car_p2,295.2,274.99554801929696,8.226473563937882,RISK
90.0,car_12,304.8,547.5629980596239,13.767110280436464,SAFE
90.0,ped_01,295.2,289.0724178208702,7.99422852425096,COLLISION
90.0,car_15,311.40099999999995,304.8,0.0,RISK
90.0,react_03,295.2,202.27949848468285,13.459579090572428,RISK
90.0,yield_06,325.41255342420726,304.8,0.010565113862900488,RISK
90.0,firetruck_01,301.6,413.65323304880906,13.89,RISK
90.0,yield_04,304.8,307.6340127172909,9.090165474527312,RISK
90.0,car_07,304.8,597.03814765121,13.836181953602937,SAFE
90.0,react_04,304.8,390.3091652618201,9.998179123313609,RISK
90.0,yield_05,295.2,316.8830342974271,6.226743045547241,RISK
90.0,car_03,167.10004219135433,304.8,6.952247106371055,SAFE
90.0,car_06,115.20051875106518,304.8,4.0,RISK
90.0,car_14,304.8,526.5455330686353,13.760361554924062,RISK
90.0,car_17,364.9911928190926,295.2,9.130243512564645,RISK
90.0,car_13,295.2,165.9548506837226,13.77582546074642,RISK
90.0,car_08,295.2,39.88886021631461,12.218004052449446,SAFE
90.0,car_10,478.96235673805927,295.2,11.808259644112535,SAFE
90.0,car_16,595.5339633432991,295.2,12.860725278504331,SAFE
90.0,car_p1,295.2,259.83573914863337,9.309251752881664,RISK
91.0,car_11,295.2,76.42552764324398,13.88759019413963,SAFE
91.0,car_18,300.89490878378376,292.37207094594595,0.0,RISK
91.0,wrong_way_01,42.879931159520595,301.6,14.966409264262765,COLLISION
91.0,yield_01,295.2,298.2231038368847,4.872312780084726,RISK
91.0,react_02,311.40099999999995,301.6,0.0,RISK
91.0,yield_02,318.4020142134827,304.8,1.5422558917904003e-05,RISK
91.0,car_p2,295.2,268.6148379288761,6.202551353678983,RISK
91.0,car_12,304.8,561.3825386173155,13.839613380460069,SAFE
91.0,ped_01,295.2,282.3939151744632,6.274078314907612,RISK
91.0,car_15,311.40099999999995,304.8,0.0,RISK
91.0,react_03,295.2,188.83499410411932,13.429443373960442,RISK
91.0,yield_06,325.40637292258185,304.8,0.0035969038828332555,RISK
91.0,firetruck_01,301.6,427.543233048809,13.89,RISK
91.0,yield_04,304.8,314.881629914194,7.139849859246315,RISK
91.0,react_04,304.8,401.18785548091927,11.766226194852939,RISK
91.0,yield_05,295.2,312.5086151477481,4.202972110991831,RISK
91.0,car_03,158.9744007108237,304.8,9.037256579164955,RISK
91.0,car_06,111.20051875106512,304.8,4.0,RISK
91.0,car_14,304.8,540.3374280616792,13.704644558457543,RISK
91.0,car_17,372.29554559073716,295.2,7.173259208840625,RISK
91.0,car_13,295.2,152.1525665961101,13.864197559044698,RISK
91.0,car_08,295.2,27.63996939223466,12.300054440092259,SAFE
91.0,car_10,490.7941912396966,295.2,11.861187850229893,SAFE
91.0,car_p1,295.2,252.38184079116203,7.324078694958571,RISK
92.0,car_11,295.2,62.61787873971181,13.782541743777692,SAFE
92.0,car_18,300.89490878378376,292.37207094594595,0.0,COLLISION
92.0,wrong_way_01,27.90095196699076,301.6,14.964295621244236,COLLISION
92.0,yield_01,295.2,292.38643547241713,6.011358586311621,COLLISION
92.0,react_02,311.40099999999995,301.6,0.0,RISK
92.0,yield_02,318.4020093730779,304.8,0.0,RISK
92.0,car_p2,295.2,263.5396161322638,4.0,RISK
92.0,car_12,304.8,575.1856087517031,13.763045067456552,SAFE
92.0,ped_01,295.2,277.3844017104676,4.0,RISK
92.0,car_15,311.40099999999995,304.8,0.0,RISK
92.0,react_03,295.2,175.36085335137003,13.523909863485954,RISK
92.0,yield_06,325.4042118088231,304.8,0.0012791415657363414,RISK
92.0,firetruck_01,301.6,441.433233048809,13.89,RISK
92.0,yield_04,304.8,320.77566532056505,4.0,RISK
92.0,react_04,304.8,413.44094626667766,12.276051803949526,RISK
92.0,yield_05,295.69415313966095,308.44568006419786,4.0,RISK
92.0,car_03,148.76234854351256,304.8,11.121493449386746,RISK
92.0,car_06,107.20051875106506,304.8,4.0,RISK
92.0,car_14,304.8,554.1215637726247,13.878256848950508,RISK
92.0,car_17,378.16999253154506,295.2,4.0,SAFE
92.0,car_13,295.2,138.3259462301747,13.778976725754328,SAFE
92.0,car_08,295.2,15.405195285093498,12.198289724505935,SAFE
92.0,car_10,502.6257400671522,295.2,11.816870216818046,SAFE
92.0,car_p1,295.2,246.23340836222778,4.192423657243469,RISK
93.0,car_11,295.2,48.785925462690614,13.877992403935641,SAFE
93.0,car_18,300.6315357101709,293.41704389389264,2.065287492747808,COLLISION
93.0,wrong_way_01,12.918010900165882,301.6,14.966139113688842,COLLISION
93.0,yield_01,295.2,286.85260413006705,5.25934909189999,COLLISION
93.0,react_02,311.40099999999995,301.6,0.0,RISK
93.0,yield_02,318.4020093730779,304.8,0.0,RISK
93.0,car_p2,295.2,259.5396161322638,4.0,RISK
93.0,car_12,304.8,589.0101541067627,13.7656422067713,SAFE
93.0,ped_01,295.2,273.3844017104676,4.0,RISK
93.0,car_15,311.40099999999995,304.8,0.0,RISK
93.0,react_03,295.2,161.89859414488387,13.486809164442587,RISK
93.0,yield_06,325.40344045735105,304.8,0.00047876282924627487,RISK
93.0,firetruck_01,301.6,455.3232330488091,13.89,SAFE
93.0,yield_04,304.8,324.77566532056505,4.0,RISK
93.0,react_04,304.8,425.73145104121926,12.245811307538538,RISK
93.0,yield_05,296.82912517982714,304.6420558956625,4.0,RISK
93.0,car_03,136.57540650802557,301.6,13.04000057377487,RISK
93.0,car_06,102.31572410230766,304.8,5.696372326260897,RISK
93.0,car_14,304.8,567.90574507005,13.767079899893496,RISK
93.0,car_17,382.3116430377456,295.2,4.646115934122353,SAFE
93.0,car_13,295.2,124.51308566851819,13.876895638038405,SAFE
93.0,car_08,295.2,3.159381759889527,12.28237865046734,SAFE
93.0,car_10,514.4634907353519,295.2,11.836762302000992,SAFE
93.0,car_p1,295.2,242.2334083622278,4.0,RISK
94.0,car_11,295.2,34.95267387036603,13.823764324670192,SAFE
94.0,car_18,298.8886011804786,296.1089998011974,4.185384551711595,COLLISION
94.0,yield_01,295.2,282.06815432207736,4.0,RISK
94.0,react_02,311.40099999999995,301.6,0.0,RISK
94.0,yield_02,318.4020093730779,304.8,0.0,RISK
94.0,car_p2,295.2,255.45922621338633,4.0,RISK
94.0,ped_01,295.2,269.33707580531853,4.0,RISK
94.0,car_15,311.40099999999995,304.8,0.0,RISK
94.0,react_03,295.2,148.4331765523775,13.53940493614506,RISK
94.0,yield_06,325.4031637364138,304.8,0.0001714348290942008,RISK
94.0,firetruck_01,301.6,469.2132330488092,13.89,SAFE
94.0,yield_04,304.8,328.8353643658746,4.0,RISK
94.0,react_04,304.8,438.03044305051907,12.313292334327713,RISK
94.0,yield_05,299.561897687188,300.8671243812573,5.445404787440783,COLLISION
94.0,car_03,122.86282395484244,301.6,13.803716410675552,RISK
94.0,car_06,95.455969509553,304.8,7.791771114950529,RISK
94.0,car_14,304.8,581.7142769871515,13.869098875948694,RISK
94.0,car_17,388.008007815695,295.2,6.631275562597434,RISK
94.0,car_13,295.2,110.68464460387199,13.835651899129154,SAFE
94.0,car_10,526.2951717214839,295.2,11.77699485849122,SAFE
94.0,car_p1,295.2,238.1668320741531,4.0,RISK
95.0,car_11,295.2,21.13901591734583,13.842250449783169,SAFE
95.0,car_18,295.0700534988205,299.64224098531156,6.1294927737617195,COLLISION
95.0,yield_01,295.2,278.06815432207736,4.0,RISK
95.0,react_02,311.31857626971623,301.6,0.0,COLLISION
95.0,yield_02,318.3596633093114,304.8,0.04399797028733164,RISK
95.0,car_p2,298.4,251.45922621338633,4.0,RISK
95.0,ped_01,295.2,265.33707580531853,4.0,RISK
95.0,car_15,310.3005597223144,304.8,2.169471701964739,COLLISION
95.0,react_03,295.2,134.95767166264434,13.52380550553184,SAFE
95.0,yield_06,325.39076194801595,304.8,0.028356685309630803,RISK
95.0,firetruck_01,301.6,483.1032330488093,13.89,SAFE
95.0,yield_04,304.8,332.8353643658746,4.0,RISK
95.0,react_04,304.8,450.3204246969852,12.27414232537733,RISK
95.0,yield_05,304.6914692185534,296.7933535718448,7.459280595905775,COLLISION
95.0,car_03,109.03880190200513,301.6,13.78307405203581,RISK
95.0,car_06,86.56325411936254,304.8,9.762936473505098,RISK
95.0,car_14,304.8,595.5555343953647,13.794003743696958,RISK
95.0,car_17,395.623457455465,295.2,8.485003257410126,RISK
95.0,car_13,295.2,96.87577511131158,13.767010315365624,SAFE
95.0,car_10,538.1196559158793,295.2,11.860183128484044,SAFE
95.0,car_p1,295.2,234.1668320741531,4.0,RISK
96.0,car_11,295.2,7.299160642500283,13.853412773811725,SAFE
96.0,car_18,290.7407906703272,301.3107854638607,4.0,RISK
96.0,yield_01,298.4,274.06815432207736,4.0,RISK
96.0,react_02,311.1652765971417,301.6,0.7616290687419465,COLLISION
96.0,yield_02,318.18272345333855,304.8,0.7788165832092364,RISK
96.0,car_p2,298.4,247.45922621338636,4.0,RISK
96.0,ped_01,295.2,261.33707580531853,4.0,RISK
96.0,car_15,306.91772362688187,304.8,4.339921322082167,COLLISION
96.0,react_03,295.2,121.46985790096323,13.499201378772035,SAFE
96.0,yield_06,325.285724809232,301.6,0.5330539760076268,RISK
96.0,firetruck_01,301.6,496.99323304880943,13.89,SAFE
96.0,yield_04,304.8,336.83536436587457,4.0,RISK
96.0,yield_05,311.4024300143156,295.2,7.805611692118153,COLLISION
96.0,react_04,304.8,462.5983977947657,12.276667750364872,RISK
96.0,car_03,95.20495803067945,301.6,13.849924747610931,RISK
96.0,car_06,75.79259382183102,304.8,11.475206706441623,RISK
96.0,car_17,405.1783200851994,295.2,10.476601396270553,RISK
96.0,car_13,295.2,83.06429257253953,13.804635465855245,SAFE
96.0,car_10,549.952064890193,295.2,11.80692336490609,SAFE
96.0,car_p1,295.2,230.16683207415312,4.0,RISK
97.0,car_18,286.7772355304346,301.6,4.0,RISK
97.0,yield_01,298.4,270.06815432207736,4.0,RISK
97.0,react_02,309.18233317040495,301.6,2.924547381330301,RISK
97.0,yield_02,316.1661097823041,304.8,2.9028883625598207,COLLISION
97.0,car_p2,298.4,243.45922621338636,4.0,RISK
97.0,ped_01,295.2,257.3370758053186,4.0,RISK
97.0,car_15,302.84287922085986,304.8,4.0,RISK
97.0,react_03,295.2,108.0036641343898,13.526653424565215,SAFE
97.0,yield_06,323.41250815580054,301.6,2.9521371110893857,COLLISION
97.0,firetruck_01,301.6,510.8832330488094,13.89,SAFE
97.0,yield_04,304.8,340.83536436587457,4.0,RISK
97.0,yield_05,320.17864119542435,295.2,9.588795770488838,COLLISION
97.0,react_04,304.8,474.89925189790944,12.325167238245491,RISK
97.0,car_03,81.37228423000033,301.6,13.795664585947526,RISK
97.0,car_06,64.3198506599179,304.8,11.453147901691645,RISK
97.0,car_17,416.66891349521177,295.2,12.076926319741387,RISK
97.0,car_13,295.2,69.23851798149101,13.793138698162512,SAFE
97.0,car_10,561.8139399377081,295.2,11.866323535128016,SAFE
97.0,car_p1,295.2,226.16683207415315,4.0,RISK
98.0,car_18,282.7772355304346,301.6,4.0,RISK
98.0,yield_01,298.4,266.06815432207736,4.0,RISK
98.0,react_02,305.46984646405934,301.6,4.0,RISK
98.0,yield_02,312.40563340595014,304.8,4.0,RISK
98.0,car_p2,298.4,239.4592262133864,4.0,RISK
98.0,ped_01,295.2,253.3370758053186,4.0,RISK
98.0,car_15,298.84287922085986,304.8,4.0,RISK
98.0,react_03,295.2,94.5199903354042,13.44721796706179,SAFE
98.0,yield_06,319.37332090158753,301.6,4.919040022915421,RISK
98.0,firetruck_01,301.6,524.7732330488095,13.89,SAFE
98.0,yield_04,304.8,344.83536436587457,4.0,RISK
98.0,yield_05,330.9043404217688,295.2,11.713512723446513,RISK
98.0,react_04,304.8,487.2084708797121,12.350097328942507,RISK
98.0,car_03,67.54500648041972,301.6,13.808685673996807,RISK
98.0,car_06,52.83480100630078,304.8,11.46404903744735,RISK
98.0,car_17,428.8110802798544,295.2,12.120731461222958,RISK
98.0,car_13,295.2,55.39876098310478,13.863257771325298,SAFE
98.0,car_10,573.656342340204,295.2,11.842120017602559,SAFE
98.0,car_p1,295.2,222.1518733625534,4.149587115996983,RISK
99.0,car_18,278.7772355304346,301.6,4.0,RISK
99.0,yield_01,298.4,262.0681543220774,4.0,RISK
99.0,react_02,301.46984646405934,301.6,4.0,RISK
99.0,yield_02,308.40563340595025,304.8,4.0,RISK
99.0,car_p2,298.4,235.4592262133864,4.0,RISK
99.0,ped_01,295.2,249.3370758053186,4.0,RISK
99.0,car_15,294.84287922085986,304.8,4.0,RISK
99.0,react_03,295.2,81.03366648552657,13.530222372492775,SAFE
99.0,yield_06,313.4971363308209,301.6,6.496351273955988,RISK
99.0,firetruck_01,301.6,538.2732330488095,13.5,RISK
99.0,yield_04,304.8,348.83536436587457,4.0,RISK
99.0,yield_05,343.7216418541363,295.2,13.700759047510251,RISK
99.0,react_04,304.8,497.08356820865464,7.850097328942513,RISK
99.0,car_03,53.729671524606374,301.6,13.773107169377617,RISK
99.0,car_06,41.3657892729461,304.8,11.419849307638742,RISK
99.0,car_17,440.91528383709567,295.2,12.107768247919367,RISK
99.0,car_13,295.2,41.56494732681793,13.795669221337885,SAFE
99.0,car_10,585.5002629079258,295.2,11.799786153985172,SAFE
99.0,car_p1,295.2,217.00496427575996,6.083799837706611,RISK
100.0,car_18,274.7772355304346,301.6,4.0,RISK
100.0,yield_01,298.4,258.0681543220774,4.0,RISK
100.0,react_02,297.46984646405934,301.6,4.0,RISK
100.0,yield_02,304.4056334059503,304.8,4.0,RISK
100.0,car_p2,298.4,231.45922621338642,4.0,RISK
100.0,ped_01,295.2,245.33707580531862,4.0,RISK
100.0,car_15,290.8428792208599,304.8,4.0,RISK
100.0,react_03,295.2,67.55122489596275,13.464506912786513,SAFE
100.0,yield_06,308.30137164615167,301.06620254414315,4.490244112157005,RISK
100.0,firetruck_01,301.6,551.7732330488095,13.5,RISK
100.0,yield_04,304.8,352.8353643658745,4.0,RISK
100.0,yield_05,357.5509343680295,295.2,13.856818725923077,RISK
100.0,react_04,304.8,502.45866553759714,3.3500973289425113,RISK
100.0,car_03,39.89321939334829,301.6,13.779278786429204,RISK
100.0,car_06,29.89180634532113,304.8,11.487028354447485,RISK
100.0,car_17,453.0545117195736,295.2,12.160060105910734,RISK
100.0,car_13,295.2,27.753360365908463,13.862475087183993,SAFE
100.0,car_10,597.3265722760839,295.2,11.83221298292045,SAFE
100.0,car_p1,295.2,209.97549560721484,7.874627278815021,RISK
101.0,ped_01,295.2,241.33707580531862,4.0,RISK
101.0,car_15,286.8428792208599,304.8,4.0,RISK
101.0,react_03,295.2,54.05963845634852,13.45810319569055,SAFE
101.0,yield_06,303.4654789579086,298.57993292283527,6.516861011085773,RISK
101.0,car_18,270.7772355304346,301.6,4.0,RISK
101.0,firetruck_01,301.6,565.2732330488094,13.5,RISK
101.0,yield_01,298.4,254.06815432207742,4.0,RISK
101.0,yield_04,304.8,356.8353643658745,4.0,RISK
101.0,car_03,26.067197100135843,301.6,13.768372172168457,RISK
101.0,react_02,293.46984646405934,301.6,4.0,RISK
101.0,yield_02,300.4056334059503,304.8,4.0,RISK
101.0,yield_05,371.3754224204871,295.2,13.86784716500435,RISK
101.0,car_06,18.414265965482173,304.8,11.537916523587574,RISK
101.0,car_p2,298.4,227.45922621338642,4.0,RISK
101.0,car_p1,295.2,201.05140881555724,9.78172809489071,RISK
101.0,react_04,304.8,504.2487044691742,1.5,RISK
101.0,car_17,465.1895511306534,295.2,12.164024176001758,SAFE
101.0,car_13,295.2,13.945576289977339,13.768560245977715,SAFE
102.0,ped_01,295.2,237.33707580531865,4.0,RISK
102.0,car_15,282.8428792208599,304.8,4.0,RISK
102.0,react_03,295.2,40.56236522308919,13.523958298313431,SAFE
102.0,yield_06,299.29058819946437,293.11287567566495,6.580110504945842,RISK
102.0,car_18,266.7772355304346,301.6,4.0,RISK
102.0,firetruck_01,301.6,578.7732330488096,13.5,RISK
102.0,yield_01,298.4,250.06815432207742,4.0,RISK
102.0,yield_04,304.8,360.8353643658745,4.0,RISK
102.0,car_03,12.237777400254004,301.6,13.858288509880659,RISK
102.0,react_02,289.4698464640594,301.6,4.0,RISK
102.0,yield_02,296.4056334059503,304.8,4.0,RISK
102.0,yield_05,385.17365663110496,295.2,13.790095448389184,RISK
102.0,car_06,6.929687746961406,304.8,11.533998358647024,RISK
102.0,car_p2,298.4,223.4592262133864,4.0,RISK
102.0,car_p1,295.2,190.25661537306235,11.723379687145346,RISK
102.0,react_04,304.8,505.74870446917424,1.5,RISK
102.0,car_17,477.32871468340215,295.2,12.07830105517779,SAFE
102.0,car_13,295.2,0.13679848619506174,13.865482616953086,SAFE
103.0,ped_01,295.2,233.33707580531865,4.0,RISK
103.0,car_15,278.8428792208599,304.8,4.0,RISK
103.0,react_03,295.2,27.09845256756165,13.458812322063372,SAFE
103.0,yield_06,298.4,285.3239269189387,8.877727427009596,RISK
103.0,car_18,262.7772355304346,304.8,4.0,RISK
103.0,firetruck_01,301.6,592.2732330488099,13.5,RISK
103.0,yield_01,298.4,246.06815432207745,4.0,RISK
103.0,yield_04,304.8,364.8353643658745,4.0,RISK
103.0,react_02,285.4698464640594,301.6,4.0,RISK
103.0,yield_02,292.4056334059503,304.8,4.0,RISK
103.0,yield_05,399.00268371971003,295.2,13.875536840118002,RISK
103.0,car_p2,298.4,219.45922621338633,4.0,RISK
103.0,car_p1,295.2,178.206020115959,12.034175239587329,RISK
103.0,react_04,304.8,507.2487044691743,1.5,RISK
103.0,car_17,489.4750973801457,295.2,12.086613397046667,SAFE
104.0,ped_01,295.2,229.33707580531868,4.0,RISK
104.0,car_15,274.8428792208599,304.8,4.0,RISK
104.0,react_03,295.2,13.618451484734578,13.42007774609234,SAFE
104.0,yield_06,298.4,275.4832596325018,10.729218652804484,RISK
104.0,car_18,258.77723553043467,304.8,4.0,RISK
104.0,yield_04,304.8,368.83536436587445,4.0,RISK
104.0,yield_01,298.4,242.06815432207748,4.0,RISK
104.0,react_02,281.4698464640594,301.6,4.0,RISK
104.0,yield_02,288.4056334059503,304.8,4.0,RISK
104.0,yield_05,412.82403886474935,295.2,13.791147821990307,RISK
104.0,car_p2,298.4,215.45922621338627,4.0,RISK
104.0,car_p1,295.2,166.14651553499456,12.039339244875718,RISK
104.0,react_04,304.8,508.74870446917436,1.5,SAFE
104.0,car_17,501.6211728520908,295.2,12.187721012172032,SAFE
105.0,ped_01,295.2,225.33707580531868,4.0,RISK
105.0,car_15,270.8428792208599,304.8,4.0,RISK
105.0,react_03,295.2,0.15231231427873126,13.442101652129553,SAFE
105.0,yield_06,298.4,264.5327155866602,10.277142338728956,RISK
105.0,car_18,254.77723553043467,304.8,4.0,RISK
105.0,yield_04,304.8,372.83536436587445,4.0,RISK
105.0,yield_01,298.4,238.06815432207748,4.0,RISK
105.0,react_02,277.46984646405934,301.6,4.0,RISK
105.0,yield_02,284.4056334059503,304.8,4.0,RISK
105.0,yield_05,426.6512787524966,295.2,13.811291450008286,RISK
105.0,car_p2,298.4,211.45922621338622,4.0,RISK
105.0,car_p1,295.2,154.09151566943504,12.001507894019722,RISK
105.0,react_04,304.8,510.2487044691744,1.5,SAFE
105.0,car_17,513.7617948080413,295.2,12.184164767444809,SAFE
106.0,ped_01,295.2,220.94940067807272,5.105380879170261,RISK
106.0,car_15,266.37337742246206,304.8,5.356563072931021,RISK
106.0,yield_03,5.5249999999999995,295.2,9.55,RISK
106.0,react_01,9.625000000000002,298.4,7.3000000000000025,RISK
106.0,yield_06,298.4,255.17887843690033,8.874855877707814,RISK
106.0,car_18,250.38017531050698,304.8,5.131744835232384,RISK
106.0,yield_04,304.8,377.18993295377345,5.004498368431813,RISK
106.0,yield_01,298.4,233.65095855226622,5.183142687252256,RISK
106.0,react_02,273.05360371282353,301.6,5.2085176980588574,RISK
106.0,brake_fail_01,14.800000000000002,295.2,17.800000000000004,COLLISION
106.0,yield_02,280.0287982168891,304.8,5.062714356943032,RISK
106.0,yield_05,440.4615260301441,295.2,13.795560455154629,RISK
106.0,car_p2,298.4,207.03463184316868,5.200663839050103,RISK
106.0,car_p1,295.2,142.03003112887347,12.025826744125352,RISK
106.0,react_04,304.8,512.1340278298244,2.5618608839809824,SAFE
